1915,4805.05
1916,4808.51
1917,4811.97
1918,4815.46
1919,4818.92
1920,4822.37
1921,4825.92
1922,4832.9
1923,4836.61
1924,4840.13
1925,4843.88
1926,4847.99
1927,4851.54
1928,4855.53
1929,4859.45
1930,4862.95
1931,4866.43
1932,4870.58
1933,4876.98
1934,4882.14
1935,4887.65
1936,4892.11
1937,4895.67
1938,4899.15
1939,4902.69
1940,4906.2
1941,4909.72
1942,4913.26
1943,4916.77
1944,4920.23
1945,4923.91
1946,4927.5
1947,4930.98
1948,4934.53
1949,4938.08
1950,4941.8
1951,4945.34
1952,4948.82
1953,4952.32
1954,4955.89
1955,4959.61
1956,4963.68
1957,4967.42
1958,4970.93
1959,4974.53
1960,4978.05
1961,4981.53
1962,4985.13
1963,4989.34
1964,4995.97
1965,4999.65
1966,5003.4
1967,5007.03
1968,5010.54
1969,5014.03
1970,5017.6
1971,5021.17
1972,5024.69
1973,5028.55
1974,5032.35
1975,5036.15
1976,5039.7
1977,5043.22
1978,5046.75
1979,5050.32
1980,5053.95
1981,5057.53
1982,5061.05
1983,5064.75
1984,5068.83
1985,5072.48
1986,5076
1987,5079.54
1988,5083.13
1989,5087.21
1990,5090.82
1991,5094.37
1992,5097.93
1993,5101.54
1994,5105.35
1995,5109.08
1996,5112.64
1997,5116.16
1998,5119.72
1999,5123.29
2000,5126.81
2001,5130.34
2002,5133.88
2003,5137.43
2004,5140.94
2005,5144.72
2006,5148.35
2007,5152.36
2008,5155.87
2009,5159.4
2010,5162.92
2011,5166.51
2012,5170.06
2013,5173.6
2014,5177.16
2015,5181.02
2016,5184.63
2017,5188.16
2018,5191.73
2019,5195.28
2020,5198.83
2021,5202.46
2022,5205.97
2023,5209.53
2024,5213.09
2025,5218.05
2026,5221.66
2027,5225.22
2028,5228.8
2029,5232.38
2030,5236.05
2031,5239.82
2032,5243.4
2033,5246.99
2034,5250.6
2035,5254.41
2036,5258.36
2037,5262.63
2038,5266.36
2039,5269.98
2040,5273.82
2041,5277.5
2042,5281.14
2043,5284.75
2044,5288.35
2045,5292.31
2046,5295.9
2047,5299.56
2048,5303.19
2049,5306.86
2050,5310.47
2051,5314.08
2052,5317.8
2053,5321.5
2054,5325.08
2055,5328.99
2056,5332.76
2057,5336.59
2058,5340.39
2059,5344.01
2060,5347.71
2061,5351.51
2062,5355.16
2063,5358.81
2064,5362.43
2065,5367.89
2066,5371.54
2067,5375.2
2068,5378.97
2069,5382.69
2070,5386.32
2071,5389.95
2072,5393.58
2073,5397.35
2074,5401.44
2075,5405.29
2076,5408.95
2077,5412.58
2078,5416.6
2079,5420.35
2080,5424
2081,5427.63
2082,5431.28
2083,5434.96
2084,5438.66
2085,5442.67
2086,5446.36
2087,5450.07
2088,5453.75
2089,5457.41
2090,5461.26
2091,5465.06
2092,5468.74
2093,5472.38
2094,5476.63
2095,5480.39
2096,5484.15
2097,5487.84
2098,5491.51
2099,5495.17
2100,5498.95
2101,5502.65
2102,5506.32
2103,5509.92
2104,5513.95
2105,5517.74
2106,5521.41
2107,5525.29
2108,5528.98
2109,5532.88
2110,5537.03
2111,5540.77
2112,5544.49
2113,5548.28
2114,5552.13
2115,5555.85
2116,5559.51
2117,5563.26
2118,5567.04
2119,5570.72
2120,5574.41
2121,5578.11
2122,5582.02
2123,5586.77
2124,5590.74
2125,5594.43
2126,5598.48
2127,5602.2
2128,5605.83
2129,5609.53
2130,5613.21
2131,5616.93
2132,5620.62
2133,5624.5
2134,5628.23
2135,5632.24
2136,5636
2137,5639.71
2138,5643.48
2139,5647.23
2140,5651.29
2141,5655
2142,5659.02
2143,5663.06
2144,5666.86
2145,5670.6
2146,5674.35
2147,5678.08
2148,5681.94
2149,5685.69
2150,5689.4
2151,5693.12
2152,5697.08
2153,5700.84
2154,5704.57
2155,5708.28
2156,5712.22
2157,5716.1
2158,5719.87
2159,5723.58
2160,5727.3
2161,5731.09
2162,5735.64
2163,5739.39
2164,5743.19
2165,5747.02
2166,5750.8
2167,5754.54
2168,5758.27
2169,5762.02
2170,5765.77
2171,5769.83
2172,5773.73
2173,5777.82
2174,5781.61
2175,5785.43
2176,5789.21
2177,5793
2178,5796.8
2179,5800.56
2180,5804.34
2181,5808.4
2182,5812.26
2183,5816.06
2184,5819.87
2185,5823.64
2186,5827.4
2187,5831.35
2188,5835.15
2189,5839.24
2190,5843.21
2191,5847.14
2192,5850.92
2193,5854.71
2194,5858.49
2195,5862.32
2196,5866.11
2197,5869.88
2198,5873.66
2199,5877.43
2200,5881.46
2201,5885.21
2202,5889.01
2203,5892.86
2204,5896.84
2205,5900.93
2206,5905.98
2207,5909.76
2208,5913.6
2209,5917.59
2210,5921.41
2211,5925.19
2212,5929.07
2213,5932.94
2214,5936.76
2215,5940.56
2216,5944.44
2217,5948.26
2218,5952.07
2219,5956.15
2220,5960
2221,5964.42
2222,5968.24
2223,5972.06
2224,5975.88
2225,5979.76
2226,5983.59
2227,5987.5
2228,5991.66
2229,5995.59
2230,5999.45
2231,6003.28
2232,6007.12
2233,6010.97
2234,6014.83
2235,6018.65
2236,6022.51
2237,6026.87
2238,6030.76
2239,6034.61
2240,6038.46
2241,6042.34
2242,6046.4
2243,6050.3
2244,6054.14
2245,6057.94
2246,6061.99
2247,6066.22
2248,6070.07
2249,6073.89
2250,6078.16
2251,6082.05
2252,6086
2253,6089.96
2254,6093.86
2255,6097.74
2256,6101.98
2257,6105.86
2258,6109.73
2259,6113.61
2260,6117.5
2261,6121.34
2262,6125.25
2263,6129.11
2264,6132.96
2265,6137.13
2266,6141.03
2267,6145
2268,6148.98
2269,6153.09
2270,6156.95
2271,6160.9
2272,6164.71
2273,6168.6
2274,6172.7
2275,6176.81
2276,6180.74
2277,6184.64
2278,6188.5
2279,6192.39
2280,6196.27
2281,6200.14
2282,6203.99
2283,6207.9
2284,6212.65
2285,6216.57
2286,6220.47
2287,6224.38
2288,6228.35
2289,6232.29
2290,6236.19
2291,6240.03
2292,6244.13
2293,6248.31
2294,6252.23
2295,6256.12
2296,6260.08
2297,6263.93
2298,6267.83
2299,6271.75
2300,6275.99
2301,6279.97
2302,6283.93
2303,6287.92
2304,6291.9
2305,6295.87
2306,6299.82
2307,6303.75
2308,6307.66
2309,6311.69
2310,6315.55
2311,6319.51
2312,6323.81
2313,6327.77
2314,6331.79
2315,6335.66
2316,6339.86
2317,6344.01
2318,6348.02
2319,6351.94
2320,6355.88
2321,6360.1
2322,6364.12
2323,6368.07
2324,6372.02
2325,6375.97
2326,6379.92
2327,6383.87
2328,6387.83
2329,6391.77
2330,6396.18
2331,6400.5
2332,6404.53
2333,6408.8
2334,6413.12
2335,6417.39
2336,6421.33
2337,6426.55
2338,6431.22
2339,6435.31
2340,6439.26
2341,6443.24
2342,6447.44
2343,6451.43
2344,6455.41
2345,6459.59
2346,6463.63
2347,6467.74
2348,6471.8
2349,6475.76
2350,6479.95
2351,6483.99
2352,6487.92
2353,6491.91
2354,6495.91
2355,6499.87
2356,6504
2357,6508.05
2358,6512.08
2359,6516.09
2360,6520.08
2361,6524.18
2362,6528.28
2363,6532.26
2364,6536.27
2365,6540.41
2366,6544.57
2367,6548.86
2368,6552.84
2369,6556.82
2370,6560.9
2371,6564.89
2372,6568.91
2373,6572.87
2374,6577.07
2375,6581.28
2376,6585.26
2377,6589.57
2378,6593.81
2379,6597.85
2380,6601.86
2381,6605.83
2382,6609.85
2383,6614.08
2384,6618.13
2385,6622.14
2386,6626.21
2387,6630.33
2388,6634.3
2389,6638.25
2390,6642.3
2391,6646.28
2392,6651.23
2393,6655.38
2394,6659.46
2395,6663.51
2396,6667.53
2397,6671.54
2398,6675.62
2399,6679.64
2400,6683.63
2401,6687.94
2402,6692.3
2403,6696.3
2404,6700.31
2405,6704.33
2406,6708.43
2407,6712.69
2408,6716.78
2409,6720.8
2410,6725.07
2411,6729.15
2412,6733.19
2413,6737.26
2414,6741.4
2415,6745.46
2416,6749.54
2417,6753.55
2418,6757.68
2419,6761.99
2420,6766.15
2421,6770.19
2422,6774.54
2423,6778.77
2424,6782.82
2425,6786.92
2426,6790.97
2427,6795.03
2428,6799.26
2429,6803.36
2430,6807.53
2431,6811.63
2432,6815.71
2433,6819.77
2434,6823.97
2435,6830.55
2436,6835.72
2437,6840.24
2438,6844.35
2439,6848.41
2440,6852.49
2441,6856.55
2442,6860.59
2443,6864.65
2444,6869.13
2445,6873.24
2446,6877.39
2447,6881.47
2448,6885.57
2449,6889.68
2450,6894.06
2451,6898.14
2452,6902.35
2453,6906.88
2454,6911.01
2455,6915.07
2456,6919.33
2457,6923.43
2458,6927.52
2459,6931.65
2460,6935.75
2461,6939.99
2462,6944.55
2463,6948.65
2464,6952.81
2465,6957.21
2466,6961.32
2467,6965.45
2468,6969.59
2469,6973.68
2470,6978.15
2471,6982.35
2472,6986.52
2473,6990.66
2474,6994.77
2475,6998.95
2476,7003.07
2477,7007.19
2478,7011.28
2479,7015.65
2480,7020.13
2481,7024.31
2482,7028.46
2483,7032.63
2484,7036.88
2485,7041.03
2486,7045.17
2487,7049.36
2488,7053.8
2489,7057.96
2490,7062.1
2491,7066.27
2492,7070.52
2493,7074.7
2494,7078.81
2495,7083.36
2496,7087.54
2497,7091.92
2498,7096.06
2499,7100.27
2500,7104.45
2501,7108.61
2502,7112.72
2503,7116.9
2504,7121.03
2505,7125.57
2506,7129.8
2507,7134.02
2508,7138.17
2509,7142.63
2510,7146.79
2511,7150.95
2512,7155.12
2513,7159.27
2514,7163.64
2515,7167.91
2516,7172.13
2517,7176.29
2518,7180.44
2519,7184.66
2520,7188.82
2521,7193
2522,7197.14
2523,7201.66
2524,7206.15
2525,7210.32
2526,7214.47
2527,7218.72
2528,7222.91
2529,7227.04
2530,7231.19
2531,7235.45
2532,7239.84
2533,7244.05
2534,7248.3
2535,7252.56
2536,7256.72
2537,7260.9
2538,7265.23
2539,7269.6
2540,7273.82
2541,7278.19
2542,7282.53
2543,7286.75
2544,7290.92
2545,7295.05
2546,7299.38
2547,7303.55
2548,7307.79
2549,7312.22
2550,7316.75
2551,7321.72
2552,7326
2553,7330.58
2554,7334.85
2555,7339.04
2556,7343.28
2557,7347.67
2558,7352.63
2559,7356.82
2560,7361.03
2561,7365.34
2562,7369.57
2563,7373.8
2564,7378.02
2565,7382.28
2566,7387.13
2567,7391.32
2568,7395.77
2569,7400.14
2570,7404.41
2571,7408.62
2572,7412.88
2573,7417.13
2574,7421.45
2575,7426.16
2576,7430.47
2577,7434.76
2578,7438.95
2579,7443.14
2580,7447.49
2581,7451.75
2582,7456.33
2583,7460.92
2584,7465.57
2585,7469.82
2586,7474.08
2587,7478.31
2588,7482.62
2589,7486.85
2590,7491.12
2591,7495.36
2592,7500.3
2593,7504.59
2594,7508.84
2595,7513.13
2596,7517.71
2597,7521.96
2598,7526.19
2599,7530.54
2600,7534.99
2601,7539.3
2602,7543.54
2603,7548.12
2604,7552.43
2605,7556.71
2606,7560.96
2607,7565.27
2608,7569.62
2609,7574.29
2610,7578.6
2611,7583.37
2612,7587.67
2613,7591.96
2614,7596.32
2615,7600.62
2616,7604.9
2617,7609.42
2618,7613.78
2619,7618.13
2620,7622.43
2621,7626.7
2622,7631.02
2623,7635.29
2624,7639.57
2625,7644.87
2626,7649.32
2627,7653.67
2628,7657.97
2629,7662.58
2630,7666.98
2631,7671.28
2632,7675.59
2633,7680.14
2634,7684.89
2635,7689.16
2636,7693.5
2637,7697.91
2638,7702.47
2639,7706.9
2640,7711.24
2641,7715.67
2642,7720.4
2643,7724.72
2644,7729.13
2645,7733.58
2646,7737.9
2647,7742.21
2648,7746.52
2649,7750.82
2650,7755.5
2651,7759.87
2652,7764.26
2653,7768.93
2654,7773.25
2655,7777.6
2656,7781.98
2657,7786.31
2658,7790.71
2659,7795.31
2660,7799.72
2661,7804.06
2662,7808.42
2663,7812.75
2664,7817.1
2665,7821.45
2666,7825.78
2667,7831.25
2668,7835.6
2669,7839.95
2670,7844.34
2671,7848.69
2672,7853.07
2673,7857.4
2674,7861.79
2675,7866.35
2676,7870.7
2677,7875.09
2678,7879.5
2679,7883.92
2680,7888.25
2681,7892.88
2682,7897.53
2683,7902.06
2684,7906.44
2685,7910.87
2686,7915.2
2687,7919.5
2688,7923.86
2689,7928.26
2690,7932.61
2691,7937.37
2692,7941.8
2693,7946.41
2694,7950.86
2695,7955.63
2696,7960.04
2697,7964.45
2698,7968.83
2699,7973.41
2700,7979.16
2701,7983.62
2702,7988.03
2703,7992.4
2704,7996.87
2705,8001.24
2706,8005.64
2707,8010.19
2708,8015.04
2709,8019.65
2710,8024.05
2711,8028.6
2712,8033.04
2713,8037.45
2714,8041.87
2715,8046.32
2716,8050.95
2717,8055.43
2718,8059.88
2719,8064.31
2720,8068.74
2721,8073.15
2722,8077.67
2723,8082.37
2724,8086.98
2725,8091.42
2726,8095.97
2727,8100.4
2728,8104.79
2729,8109.27
2730,8113.68
2731,8118.02
2732,8122.78
2733,8127.29
2734,8131.79
2735,8136.2
2736,8140.64
2737,8145.45
2738,8149.85
2739,8154.34
2740,8159.22
2741,8163.62
2742,8168.04
2743,8172.44
2744,8176.89
2745,8181.31
2746,8185.78
2747,8190.21
2748,8194.96
2749,8199.42
2750,8204.19
2751,8208.68
2752,8213.18
2753,8217.56
2754,8222.01
2755,8226.56
2756,8231.2
2757,8235.74
2758,8240.2
2759,8244.71
2760,8249.16
2761,8253.64
2762,8258.16
2763,8262.63
2764,8267.79
2765,8272.61
2766,8277.32
2767,8282.09
2768,8286.55
2769,8291.14
2770,8295.63
2771,8300.08
2772,8304.71
2773,8309.37
2774,8313.87
2775,8318.39
2776,8322.78
2777,8328.21
2778,8332.72
2779,8337.2
2780,8341.85
2781,8346.48
2782,8350.96
2783,8355.49
2784,8360.01
2785,8364.54
2786,8369.03
2787,8373.55
2788,8378.19
2789,8382.82
2790,8387.29
2791,8392.13
2792,8396.65
2793,8401.16
2794,8405.64
2795,8410.08
2796,8414.73
2797,8419.35
2798,8423.9
2799,8428.41
2800,8432.92
2801,8437.4
2802,8441.92
2803,8446.43
2804,8451.81
2805,8456.76
2806,8461.34
2807,8465.85
2808,8470.33
2809,8474.9
2810,8479.39
2811,8483.92
2812,8488.65
2813,8493.3
2814,8497.82
2815,8502.34
2816,8506.96
2817,8511.54
2818,8516.4
2819,8520.95
2820,8525.97
2821,8530.55
2822,8535.07
2823,8539.78
2824,8544.34
2825,8548.91
2826,8553.44
2827,8558.01
2828,8562.84
2829,8567.46
2830,8572.15
2831,8576.65
2832,8581.48
2833,8586.05
2834,8590.61
2835,8595.15
2836,8601.04
2837,8605.89
2838,8610.54
2839,8615.22
2840,8619.78
2841,8624.34
2842,8628.87
2843,8633.41
2844,8639.52
2845,8646.11
2846,8651.8
2847,8657.15
2848,8662.22
2849,8666.84
2850,8671.6
2851,8676.35
2852,8680.97
2853,8685.53
2854,8690.17
2855,8694.78
2856,8699.36
2857,8704.94
2858,8709.71
2859,8714.45
2860,8719.04
2861,8723.63
2862,8728.22
2863,8732.82
2864,8737.45
2865,8742
2866,8746.75
2867,8751.72
2868,8756.33
2869,8760.99
2870,8765.89
2871,8770.49
2872,8775.1
2873,8779.7
2874,8784.5
2875,8789.38
2876,8794
2877,8798.55
2878,8803.36
2879,8808.08
2880,8812.62
2881,8817.24
2882,8822.19
2883,8826.82
2884,8831.42
2885,8836.13
2886,8840.8
2887,8845.41
2888,8850.01
2889,8854.62
2890,8859.47
2891,8864.18
2892,8868.83
2893,8873.54
2894,8878.11
2895,8882.71
2896,8887.55
2897,8892.17
2898,8897.14
2899,8901.8
2900,8906.47
2901,8911.12
2902,8915.76
2903,8920.41
2904,8925.03
2905,8929.65
2906,8934.55
2907,8939.21
2908,8943.84
2909,8948.49
2910,8953.26
2911,8958.18
2912,8962.83
2913,8967.51
2914,8972.27
2915,8976.94
2916,8981.54
2917,8986.28
2918,8991.05
2919,8995.73
2920,9000.4
2921,9005.04
2922,9010.02
2923,9014.71
2924,9019.41
2925,9024.13
2926,9028.82
2927,9033.52
2928,9038.16
2929,9042.8
2930,9047.78
2931,9052.53
2932,9057.23
2933,9061.91
2934,9066.63
2935,9071.35
2936,9076.01
2937,9080.71
2938,9085.77
2939,9090.48
2940,9095.13
2941,9099.82
2942,9104.59
2943,9109.29
2944,9113.97
2945,9118.73
2946,9123.57
2947,9128.23
2948,9132.89
2949,9137.65
2950,9142.4
2951,9147.06
2952,9151.77
2953,9156.45
2954,9161.41
2955,9166.14
2956,9171.2
2957,9175.93
2958,9180.61
2959,9185.44
2960,9190.13
2961,9194.84
2962,9199.89
2963,9204.66
2964,9209.43
2965,9214.11
2966,9218.9
2967,9223.62
2968,9228.35
2969,9233.19
2970,9238
2971,9242.7
2972,9247.4
2973,9252.18
2974,9256.89
2975,9261.59
2976,9266.31
2977,9271.33
2978,9276.08
2979,9280.78
2980,9285.66
2981,9290.43
2982,9295.17
2983,9299.93
2984,9304.65
2985,9309.58
2986,9314.34
2987,9319.28
2988,9324.01
2989,9328.73
2990,9333.51
2991,9338.31
2992,9343.03
2993,9347.92
2994,9352.72
2995,9357.51
2996,9362.2
2997,9367.1
2998,9371.87
2999,9376.65
3000,9381.57
3001,9386.54
3002,9391.31
3003,9396.03
3004,9400.82
3005,9405.57
3006,9410.33
3007,9415.07
3008,9420.35
3009,9425.13
3010,9429.86
3011,9434.72
3012,9439.54
3013,9444.29
3014,9449.08
3015,9453.87
3016,9458.81
3017,9463.6
3018,9468.42
3019,9473.23
3020,9478.05
3021,9483.07
3022,9487.86
3023,9492.83
3024,9497.58
3025,9502.38
3026,9507.14
3027,9511.91
3028,9516.75
3029,9521.56
3030,9526.37
3031,9531.56
3032,9536.45
3033,9541.25
3034,9546.02
3035,9550.81
3036,9555.63
3037,9560.43
3038,9565.19
3039,9570.29
3040,9575.1
3041,9579.9
3042,9584.75
3043,9589.59
3044,9594.37
3045,9599.25
3046,9604.18
3047,9609.13
3048,9613.91
3049,9618.83
3050,9623.65
3051,9628.44
3052,9633.31
3053,9638.1
3054,9643.14
3055,9647.94
3056,9652.76
3057,9657.56
3058,9662.36
3059,9667.18
3060,9671.99
3061,9677.14
3062,9682.07
3063,9686.91
3064,9691.75
3065,9696.59
3066,9701.44
3067,9706.24
3068,9711.03
3069,9716.21
3070,9721.06
3071,9725.88
3072,9730.77
3073,9735.63
3074,9740.49
3075,9745.36
3076,9750.36
3077,9755.23
3078,9760.07
3079,9765
3080,9769.87
3081,9774.7
3082,9779.66
3083,9784.55
3084,9789.56
3085,9794.43
3086,9799.76
3087,9804.71
3088,9809.57
3089,9814.52
3090,9819.4
3091,9824.49
3092,9829.39
3093,9834.27
3094,9839.17
3095,9844.01
3096,9848.94
3097,9853.83
3098,9858.64
3099,9863.89
3100,9868.79
3101,9873.65
3102,9878.52
3103,9883.51
3104,9888.37
3105,9893.42
3106,9899.07
3107,9904
3108,9908.86
3109,9913.84
3110,9918.67
3111,9923.52
3112,9928.38
3113,9933.26
3114,9938.4
3115,9943.31
3116,9948.42
3117,9953.33
3118,9958.19
3119,9963.19
3120,9968.1
3121,9973.04
3122,9978.16
3123,9983.09
3124,9988.07
3125,9993.25
3126,9998.51
3127,10003.4
3128,10008.3
3129,10013.4
3130,10018.5
3131,10023.4
3132,10028.3
3133,10033.2
3134,10038.1
3135,10043
3136,10048
3137,10053.1
3138,10058
3139,10063
3140,10068.2
3141,10073.1
3142,10078.1
3143,10083
3144,10088.7
3145,10093.6
3146,10098.6
3147,10103.5
3148,10108.4
3149,10113.4
3150,10118.3
3151,10123.2
3152,10128.5
3153,10133.5
3154,10138.4
3155,10143.4
3156,10148.4
3157,10153.3
3158,10158.2
3159,10163.3
3160,10168.3
3161,10173.3
3162,10178.5
3163,10183.7
3164,10188.7
3165,10193.6
3166,10198.7
3167,10204
3168,10208.9
3169,10213.9
3170,10218.9
3171,10223.8
3172,10228.8
3173,10233.7
3174,10239.1
3175,10244.1
3176,10249.1
3177,10254
3178,10259
3179,10264
3180,10268.9
3181,10274.7
3182,10279.8
3183,10284.8
3184,10289.7
3185,10294.7
3186,10299.7
3187,10304.6
3188,10309.7
3189,10315.1
3190,10320.1
3191,10325.1
3192,10330.3
3193,10335.4
3194,10340.3
3195,10345.3
3196,10350.6
3197,10355.7
3198,10360.7
3199,10365.7
3200,10371
3201,10376
3202,10381
3203,10386.2
3204,10391.2
3205,10396.2
3206,10401.2
3207,10406.2
3208,10411.2
3209,10416.2
3210,10421.2
3211,10426.8
3212,10431.8
3213,10436.9
3214,10441.9
3215,10446.9
3216,10451.9
3217,10456.9
3218,10462.5
3219,10467.5
3220,10472.5
3221,10477.8
3222,10482.9
3223,10487.9
3224,10493.4
3225,10499.1
3226,10504.5
3227,10510
3228,10515.4
3229,10520.6
3230,10525.7
3231,10530.9
3232,10536.1
3233,10541.2
3234,10546.3
3235,10551.3
3236,10556.6
3237,10561.6
3238,10566.8
3239,10572.4
3240,10577.5
3241,10582.6
3242,10587.6
3243,10592.8
3244,10597.8
3245,10602.8
3246,10608.1
3247,10613.2
3248,10618.2
3249,10623.2
3250,10628.3
3251,10633.3
3252,10638.3
3253,10643.9
3254,10649.3
3255,10654.3
3256,10659.4
3257,10664.5
3258,10669.5
3259,10674.6
3260,10679.9
3261,10685.4
3262,10690.7
3263,10695.8
3264,10700.8
3265,10706
3266,10711
3267,10716.2
3268,10721.5
3269,10726.6
3270,10731.7
3271,10736.8
3272,10741.9
3273,10747
3274,10752.1
3275,10757.4
3276,10762.5
3277,10767.6
3278,10772.8
3279,10778
3280,10783.1
3281,10788.2
3282,10793.8
3283,10798.9
3284,10804
3285,10809.1
3286,10814.2
3287,10819.3
3288,10824.4
3289,10829.7
3290,10834.8
3291,10839.9
3292,10845.1
3293,10850.1
3294,10855.2
3295,10860.4
3296,10865.9
3297,10871.2
3298,10876.3
3299,10881.4
3300,10886.5
3301,10891.6
3302,10896.8
3303,10902
3304,10907.3
3305,10912.4
3306,10917.5
3307,10922.7
3308,10927.7
3309,10932.8
3310,10938
3311,10943.7
3312,10949.2
3313,10954.5
3314,10959.7
3315,10964.8
3316,10969.9
3317,10975.2
3318,10980.6
3319,10985.8
3320,10990.9
3321,10996.1
3322,11001.2
3323,11006.4
3324,11011.5
3325,11016.9
3326,11022.1
3327,11027.3
3328,11032.5
3329,11037.9
3330,11043.1
3331,11048.4
3332,11053.8
3333,11059
3334,11064.1
3335,11069.3
3336,11074.4
3337,11079.8
3338,11085.3
3339,11090.5
3340,11095.7
3341,11100.9
3342,11106.1
3343,11111.3
3344,11116.5
3345,11121.8
3346,11127.5
3347,11132.6
3348,11137.8
3349,11143.1
3350,11148.3
3351,11153.4
3352,11158.6
3353,11164.2
3354,11169.3
3355,11174.6
3356,11179.8
3357,11184.9
3358,11190.1
3359,11195.3
3360,11200.8
3361,11206
3362,11211.4
3363,11216.7
3364,11221.9
3365,11227.1
3366,11232.4
3367,11238.2
3368,11243.4
3369,11248.6
3370,11253.8
3371,11259
3372,11264.1
3373,11269.5
3374,11275
3375,11280.3
3376,11285.5
3377,11290.7
3378,11296
3379,11301.1
3380,11306.6
3381,11312.1
3382,11317.3
3383,11322.6
3384,11327.9
3385,11333.1
3386,11338.7
3387,11344
3388,11349.4
3389,11354.7
3390,11360
3391,11365.1
3392,11370.4
3393,11375.5
3394,11380.8
3395,11386.2
3396,11391.5
3397,11396.8
3398,11402
3399,11407.2
3400,11412.4
3401,11418
3402,11423.3
3403,11428.5
3404,11433.7
3405,11439.1
3406,11444.3
3407,11449.5
3408,11455.1
3409,11460.4
3410,11465.9
3411,11471.3
3412,11476.6
3413,11481.8
3414,11487.1
3415,11492.6
3416,11497.9
3417,11503.2
3418,11508.5
3419,11513.7
3420,11519
3421,11524.3
3422,11529.8
3423,11535
3424,11540.4
3425,11545.5
3426,11550.9
3427,11556.2
3428,11561.4
3429,11566.9
3430,11572.3
3431,11577.5
3432,11582.8
3433,11588
3434,11593.2
3435,11598.9
3436,11604.4
3437,11609.7
3438,11615
3439,11620.4
3440,11625.6
3441,11630.9
3442,11636.2
3443,11641.7
3444,11647
3445,11652.5
3446,11657.8
3447,11663.1
3448,11668.4
3449,11673.7
3450,11679.2
3451,11684.5
3452,11689.9
3453,11695.2
3454,11700.5
3455,11705.9
3456,11711.2
3457,11716.8
3458,11722.4
3459,11727.7
3460,11733
3461,11738.3
3462,11743.7
3463,11748.9
3464,11754.6
3465,11759.9
3466,11765.1
3467,11770.5
3468,11775.9
3469,11781.2
3470,11786.5
3471,11792.3
3472,11797.6
3473,11803
3474,11808.4
3475,11813.6
3476,11819
3477,11824.3
3478,11829.8
3479,11835.4
3480,11840.7
3481,11846
3482,11851.6
3483,11856.9
3484,11862.3
3485,11868
3486,11873.3
3487,11878.6
3488,11884.1
3489,11889.5
3490,11894.8
3491,11900.2
3492,11905.9
3493,11911.3
3494,11916.6
3495,11922
3496,11927.3
3497,11932.6
3498,11937.9
3499,11943.6
3500,11948.9
3501,11954.4
3502,11959.7
3503,11965.2
3504,11970.5
3505,11975.9
3506,11982
3507,11987.4
3508,11992.8
3509,11998.2
3510,12003.5
3511,12008.8
3512,12014.1
3513,12019.8
3514,12025.2
3515,12030.6
3516,12036.1
3517,12041.4
3518,12046.8
3519,12052.2
3520,12057.7
3521,12063.1
3522,12068.6
3523,12074
3524,12079.4
3525,12084.7
3526,12090.1
3527,12095.8
3528,12101.2
3529,12106.9
3530,12112.3
3531,12117.7
3532,12123.1
3533,12128.4
3534,12134.4
3535,12139.8
3536,12145.1
3537,12151
3538,12156.5
3539,12162
3540,12167.4
3541,12173.2
3542,12178.6
3543,12184
3544,12189.5
3545,12194.9
3546,12200.3
3547,12205.7
3548,12211.4
3549,12217
3550,12222.4
3551,12227.9
3552,12233.6
3553,12239
3554,12244.4
3555,12250.1
3556,12255.6
3557,12261
3558,12266.6
3559,12272
3560,12277.4
3561,12282.9
3562,12288.5
3563,12294
3564,12299.6
3565,12305
3566,12310.4
3567,12315.9
3568,12321.4
3569,12327
3570,12332.5
3571,12337.9
3572,12343.3
3573,12348.9
3574,12354.4
3575,12360.1
3576,12365.7
3577,12371.3
3578,12376.7
3579,12382.2
3580,12387.6
3581,12393
3582,12398.5
3583,12404.3
3584,12409.7
3585,12415.3
3586,12420.7
3587,12426.2
3588,12431.8
3589,12437.2
3590,12443
3591,12448.5
3592,12453.9
3593,12459.4
3594,12464.9
3595,12470.4
3596,12475.9
3597,12481.6
3598,12487.1
3599,12492.8
3600,12498.3
3601,12503.8
3602,12509.3
3603,12514.9
3604,12520.4
3605,12526
3606,12531.7
3607,12537.3
3608,12542.7
3609,12548.3
3610,12553.7
3611,12559.4
3612,12565.1
3613,12570.6
3614,12576
3615,12581.6
3616,12587.1
3617,12592.6
3618,12598.4
3619,12603.9
3620,12609.4
3621,12615.3
3622,12620.8
3623,12626.3
3624,12631.8
3625,12637.5
3626,12642.9
3627,12648.5
3628,12654
3629,12659.5
3630,12665
3631,12670.8
3632,12676.4
3633,12682
3634,12687.5
3635,12693
3636,12698.5
3637,12704
3638,12709.8
3639,12715.4
3640,12720.9
3641,12726.4
3642,12732.1
3643,12737.7
3644,12743.5
3645,12749.3
3646,12754.9
3647,12760.4
3648,12766
3649,12771.6
3650,12777.1
3651,12783.3
3652,12788.8
3653,12794.4
3654,12800.1
3655,12805.7
3656,12811.2
3657,12816.8
3658,12822.5
3659,12828.2
3660,12833.8
3661,12839.3
3662,12844.9
3663,12850.4
3664,12856
3665,12861.7
3666,12867.4
3667,12873.2
3668,12878.8
3669,12884.3
3670,12889.9
3671,12895.4
3672,12901.2
3673,12906.8
3674,12912.4
3675,12918
3676,12923.6
3677,12929.3
3678,12935
3679,12940.6
3680,12946.1
3681,12951.7
3682,12957.3
3683,12962.8
3684,12968.4
